Time,Iteration,Cost,Parameters
Fri Mar 28 23:22:20 2025,1,0.11861554537520244,[-2.90318345  2.23743464 -2.12427964 -0.11653103  0.55388708 -2.77010897
 -2.9009596   2.24177055 -2.12404451 -0.12146528  1.56542034 -2.77198822
  3.10213228  2.18552029  1.18544388 -1.06751759  0.59892613  1.14212355
  1.3074982  -0.87559553  0.73090534 -2.9023089   2.23474884 -2.12458505
 -0.11758953  0.55487527 -2.77194629  3.0664693   2.18695567  1.18346612
 -1.06609235  0.60051235  1.1442608   1.31148131 -1.8705798   0.72903075
 -2.90222137  2.23809487 -2.12085224 -0.11571877  0.55541572 -2.77041383
  3.0699012   2.19069098  1.18839794 -1.06288604  0.60147431  1.14484846
  1.30835379 -1.87554168  0.72928728]
Mon Mar 31 09:23:21 2025,284,0.0866822800855516,[-1.90328957  3.23776156 -2.12428879 -0.11451838  1.55469219 -2.76684792
  4.07151429  3.18973475  1.18529376 -1.06657196  1.60197222  1.14429063
  1.31036907 -1.87342445  0.73002611 -2.90330381  2.23684627 -2.1246941
  0.8832614   0.55383835 -2.77016541  3.06796792  2.18902357  1.18562833
 -1.06649665  0.60280685  1.14439064  1.26794481 -1.84955026  0.73302408
 -2.90039728  2.24049178 -2.12069738 -0.12063978  1.56359923 -2.77355302
  3.10567323  2.18599467  1.18209429 -1.06929459  0.59908476  1.14074293
  1.30650721 -0.87699954  0.72957937 -2.90323717  2.23709968 -2.12433422
 -0.11660362  0.55384221 -2.77021588  3.06842018  2.18940899  1.18151013
 -1.06215843  0.60248036  1.14418202  1.31015073 -1.87370196  0.72956787
 -2.9033086   2.23732041 -2.12439706 -0.11664598  0.553757   -2.77030558
  3.06851914  2.18946831  1.18524487 -1.06663714  0.60245206  1.14403322
  1.31016181 -1.87385525  0.7292946 ]
Mon Mar 31 09:29:22 2025,285,0.08886987452923159,[-1.90521499  3.23750011 -2.12618935 -0.11685132  1.55254364 -2.77246915
  4.06767073  3.18955306  1.18366083 -1.06506547  1.60516652  1.14233415
  1.31183889 -1.8751488   0.72632665 -2.90348049  2.23560153 -2.12626704
  0.88476208  0.55266432 -2.76974403  3.0669093   2.19047356  1.18900099
 -1.07002605  0.60437918  1.14369456  1.27099972 -1.85321014  0.73183131
 -2.90099915  2.24175819 -2.12424608 -0.12129535  1.56540489 -2.77200967
  3.10195413  2.18565275  1.18533981 -1.06787548  0.5990619   1.14220196
  1.30762439 -0.87553642  0.73084728 -2.90233499  2.23485658 -2.12458006
 -0.11755064  0.5548461  -2.77187682  3.06654524  2.18704861  1.18570107
 -1.06865549  0.60060118  1.14426987  1.31145096 -1.8706777   0.72905243
 -2.90226119  2.23807491 -2.12096535 -0.11573084  0.55537238 -2.77039385
  3.06986059  2.19065301  1.18827731 -1.06302163  0.6015545   1.14484252
  1.30842936 -1.87546825  0.72930801]
Mon Mar 31 09:36:52 2025,286,0.08482995338912391,[-1.90323287  3.23312166 -2.12678431 -0.1122751   1.55440975 -2.77191107
  4.06867426  3.18963542  1.18539652 -1.0665218   1.60215498  1.14445517
  1.31023502 -1.87335327  0.72999031 -2.90325422  2.23694287 -2.12664035
  0.88660954  0.55400018 -2.7700435   3.06854016  2.18945599  1.18570466
 -1.0663385   0.60287875  1.14456955  1.26823496 -1.84954393  0.73323347
 -2.90018241  2.24061224 -2.12072191 -0.12044323  1.56380259 -2.77354967
  3.10554006  2.18619524  1.18216607 -1.06945848  0.59925911  1.1408003
  1.30661091 -0.87687877  0.72926879 -2.90344379  2.23715088 -2.12455647
 -0.11638373  0.55364006 -2.76985123  3.06855351  2.18925938  1.18550351
 -1.06688611  0.60260383  1.14408102  1.31030917 -1.87374553  0.72972712
 -2.90330775  2.23752624 -2.12444329 -0.11640278  0.5536757  -2.77016802
  3.06840545  2.18977412  1.18527573 -1.06644132  0.60237471  1.14422553
  1.30997039 -1.87347353  0.72920204]
Mon Mar 31 09:44:20 2025,287,0.08569814496432449,[-1.90516409  3.23940893 -2.12513973 -0.11872258  1.55228637 -2.77169092
  4.06775454  3.18958654  1.18365415 -1.06510367  1.60541489  1.14221112
  1.31184825 -1.87524948  0.72613025 -2.90346475  2.2357505  -2.12527017
  0.88325976  0.55261517 -2.7697911   3.06686865  2.19044811  1.18887337
 -1.07004877  0.60428371  1.1435902   1.27102946 -1.8532882   0.73176564
 -2.90113174  2.24170352 -2.12441599 -0.1212598   1.56531424 -2.7720159
  3.10185027  2.1856602   1.18525217 -1.06806386  0.59908624  1.14224688
  1.30768218 -0.87553506  0.73095383 -2.90225408  2.23489868 -2.12447697
 -0.11762814  0.55492339 -2.77200222  3.06652843  2.18716988  1.18562497
 -1.06851373  0.60059868  1.14432344  1.3113655  -1.87070982  0.72899264
 -2.90228408  2.2379717  -2.12100479 -0.1158438   0.55538848 -2.77044183
  3.06989144  2.19049379  1.18819399 -1.06318703  0.60164423  1.1447566
  1.30856113 -1.87559802  0.72936608]
Mon Mar 31 09:51:35 2025,288,0.08401566631475185,[-1.90321572  3.23734811 -2.12448404 -0.11636444  1.55385826 -2.77032521
  4.06885413  3.18972179  1.18531087 -1.06656896  1.60272927  1.14413936
  1.31038107 -1.87359446  0.72955883 -2.9031753   2.23716206 -2.1245672
  0.88327792  0.55386114 -2.77013547  3.06842437  2.1894211   1.18304292
 -1.06953684  0.60339937  1.14499788  1.26887161 -1.84927946  0.73350054
 -2.89989006  2.24102563 -2.12063572 -0.11985666  1.56414383 -2.77345797
  3.10526363  2.18620284  1.18220054 -1.06972315  0.59894926  1.14639694
  1.30428414 -0.87934251  0.72950632 -2.90324851  2.23705882 -2.12435381
 -0.11653489  0.55384822 -2.77011417  3.0684359   2.18940998  1.18532856
 -1.06668768  0.60246615  1.14420528  1.31010501 -1.87371538  0.72952844
 -2.90331229  2.23729116 -2.12442378 -0.11663343  0.55374781 -2.77030746
  3.06854666  2.18946138  1.18515678 -1.06669975  0.60250861  1.1440365
  1.31017772 -1.873795    0.72925253]
Mon Mar 31 09:57:28 2025,289,0.08245277805510201,[-1.90513203  3.23938021 -2.1251471  -0.11871267  1.55228434 -2.7716556
  4.06775544  3.18958191  1.18367863 -1.06511609  1.6054024   1.14222805
  1.31180527 -1.87524146  0.72613269 -2.90347989  2.23578613 -2.1252393
  0.88328383  0.55262641 -2.76979463  3.0668783   2.190441    1.1896818
 -1.06897966  0.60403644  1.14336816  1.27083483 -1.85343471  0.73162693
 -2.90132843  2.24152277 -2.12456971 -0.12143245  1.56513136 -2.7720519
  3.10186826  2.18566321  1.18517529 -1.06811314  0.59920932  1.14038087
  1.30851398 -0.87469843  0.73095141 -2.90226095  2.23496138 -2.12446978
 -0.11763372  0.55490947 -2.77200499  3.06655634  2.18720854  1.18562822
 -1.06847628  0.60064394  1.1443207   1.31137159 -1.87074431  0.72901614
 -2.90229961  2.23797533 -2.12104115 -0.11584888  0.55537554 -2.77042982
  3.06986597  2.19048244  1.1881724  -1.06322185  0.60166505  1.14475733
  1.30858815 -1.87558416  0.72939171]
Mon Mar 31 10:02:42 2025,290,0.0846000597189108,[-1.90323057  3.2373528  -2.12448128 -0.11634438  1.55387293 -2.77035763
  4.06887664  3.18973894  1.18529493 -1.06657518  1.60271776  1.14413122
  1.31041322 -1.87358963  0.72958278 -2.90315775  2.23712693 -2.1246049
  0.88324541  0.55386723 -2.77013885  3.06842074  2.1894093   1.1855405
 -1.06645906  0.60612471  1.14742611  1.26757032 -1.85067657  0.73598469
 -2.90576375  2.23982287 -2.12184305 -0.12104643  1.5630879  -2.77358601
  3.10516043  2.18607046  1.18204592 -1.06978991  0.59922737  1.14079047
  1.30669923 -0.8769248   0.72948837 -2.90325413  2.23699929 -2.12436331
 -0.11651987  0.55384996 -2.77009476  3.06841884  2.18938347  1.18531319
 -1.06671742  0.60242706  1.14420088  1.3100781  -1.87371778  0.72950458
 -2.90331308  2.23727437 -2.12442688 -0.11664078  0.55373848 -2.77032771
  3.06855709  2.18945597  1.18513199 -1.0667088   0.60248607  1.14401492
  1.31016027 -1.87380447  0.72920698]
Mon Mar 31 10:07:55 2025,291,0.08508185907986558,[-1.905088    3.23934398 -2.12515632 -0.11870778  1.55227711 -2.77160121
  4.06774823  3.18956988  1.18371416 -1.06512884  1.60539097  1.14225195
  1.31174209 -1.87523315  0.72612806 -2.90350413  2.23584198 -2.12518835
  0.88332447  0.5526377  -2.76979757  3.0668918   2.19043686  1.18962511
 -1.06896086  0.60267373  1.1421533   1.27112294 -1.85304957  0.73048637
 -2.8992343   2.24178885 -2.124268   -0.12116094  1.5653367  -2.77204373
  3.10193179  2.18571931  1.18514582 -1.06814463  0.59924149  1.14044369
  1.30851829 -0.87468982  0.73095487 -2.90226724  2.23505855 -2.12445766
 -0.11764545  0.55489207 -2.77201475  3.06659642  2.18726496  1.18563788
 -1.06842023  0.60071274  1.14431921  1.31138852 -1.87078494  0.72905301
 -2.90231782  2.23798575 -2.12108389 -0.11585231  0.55536333 -2.77040788
  3.06983165  2.19047087  1.18815548 -1.06326053  0.60169851  1.14476627
  1.30862719 -1.87556336  0.72943923]
Mon Mar 31 10:13:12 2025,292,0.08404526325094266,[-1.90327562  3.237312   -2.12450634 -0.11638153  1.55378942 -2.77025241
  4.06880508  3.18970593  1.18530615 -1.06655501  1.60280096  1.14412261
  1.31027143 -1.87583654  0.73034231 -2.89596235  2.23566364 -2.12457235
  0.8832884   0.55385373 -2.77011034  3.06844612  2.18942586  1.18553728
 -1.06649833  0.60268773  1.1442759   1.26846461 -1.84984178  0.73297629
 -2.90044373  2.24053278 -2.12123459 -0.12033447  1.56366992 -2.77350892
  3.10516544  2.18613989  1.18219487 -1.06975017  0.59928922  1.14085484
  1.30680729 -0.87684144  0.72956223 -2.90317927  2.23720868 -2.12431673
 -0.11656578  0.55387005 -2.77014665  3.06843054  2.18943723  1.18532852
 -1.06664867  0.60246285  1.14424251  1.31009715 -1.87367308  0.72950492
 -2.90328834  2.23727421 -2.12439035 -0.11665832  0.55377347 -2.77031562
  3.06857821  2.18944261  1.18520522 -1.06670756  0.60253928  1.14403442
  1.3102123  -1.87381443  0.72929139]
Mon Mar 31 10:18:27 2025,293,0.08350796131562518,[-1.90503705  3.23932874 -2.12515615 -0.1186929   1.55229802 -2.77159185
  4.06776547  3.18957075  1.18373913 -1.0651453   1.60535525  1.14227358
  1.31173773 -1.8744679   0.72586475 -2.90595701  2.23638273 -2.12515681
  0.8833443   0.55265084 -2.76980942  3.06689343  2.19042855  1.18958151
 -1.06893365  0.60268298  1.14218897  1.27106649 -1.85300859  0.73053663
 -2.89926051  2.24177491 -2.12422095 -0.12117258  1.56531496 -2.77206171
  3.10198122  2.1857429   1.185073   -1.06818337  0.59924774  1.14047468
  1.3084868  -0.87470901  0.73093395 -2.9022971   2.23506827 -2.12446325
 -0.11764069  0.55487141 -2.77200692  3.06662489  2.18729277  1.1856411
 -1.06839748  0.60075737  1.14430397  1.31139738 -1.87083208  0.72908365
 -2.90234079  2.23799514 -2.12112975 -0.11584867  0.55534245 -2.77039351
  3.06979653  2.19046641  1.18811877 -1.06329094  0.60170814  1.14476781
  1.30864137 -1.87554379  0.72945097]
Mon Mar 31 10:24:13 2025,294,0.0856417276461666,[-1.90327996  3.23750916 -2.1244333  -0.11632005  1.5539947  -2.77039612
  4.06878537  3.18971514  1.18532697 -1.06652375  1.602583    1.14414121
  1.31034058 -1.87356536  0.72959336 -2.90331534  2.23714758 -2.12451578
  0.88327071  0.55385201 -2.77014128  3.06828028  2.1893288   1.18560503
 -1.06650061  0.60271304  1.14430592  1.26833078 -1.84978578  0.7329666
 -2.90041013  2.24050974 -2.12107396 -0.12046178  1.56359998 -2.77348633
  3.10532349  2.18613863  1.18215986 -1.06966882  0.59925424  1.14085281
  1.30673239 -0.87684942  0.7295839  -2.9032649   2.23713611 -2.12439483
 -0.11660059  0.55384595 -2.77021267  3.06846506  2.18942829  1.18538777
 -1.06673486  0.60250328  1.14419081  1.31016356 -1.87369593  0.72957762
 -2.90330334  2.23181434 -2.12034599 -0.11663773  0.55376597 -2.77028935
  3.06852017  2.18947447  1.18525913 -1.06663174  0.60247611  1.14405405
  1.31017606 -1.87093327  0.72700681]
Mon Mar 31 10:29:29 2025,295,0.08513424519684121,[-1.90495844  3.2392081  -2.12518821 -0.11869367  1.55223524 -2.77150676
  4.06780211  3.18956806  1.18376914 -1.0651875   1.60539995  1.14230091
  1.31169432 -1.87447814  0.725866   -2.90587152  2.23643327 -2.1251377
  0.88338002  0.55267385 -2.76981231  3.06697887  2.19045946  1.1894758
 -1.06888682  0.60268393  1.14223121  1.27104258 -1.85296769  0.73061902
 -2.89931663  2.24176235 -2.12422148 -0.12112607  1.56531231 -2.77210206
  3.10198587  2.1857776   1.18497886 -1.06828066  0.59927304  1.14051996
  1.30847283 -0.87473888  0.73089018 -2.90230115  2.23512294 -2.12443376
 -0.11761419  0.55485077 -2.77195888  3.06665408  2.18734263  1.18561665
 -1.06831955  0.60080594  1.14430694  1.31137418 -1.87089611  0.72909339
 -2.90236875  2.24057784 -2.12310929 -0.11585594  0.55531184 -2.77038566
  3.06977108  2.19044186  1.18803286 -1.06338006  0.60175401  1.1447583
  1.30868326 -1.87686818  0.73054298]
Mon Mar 31 10:34:42 2025,296,0.08253011400909077,[-1.9031915   3.23748728 -2.12424533 -0.11628003  1.55410742 -2.7703587
  4.06865673  3.18965773  1.18534241 -1.0666268   1.60247839  1.14426604
  1.31019007 -1.87338778  0.72981185 -2.90322684  2.23726994 -2.12445895
  0.8833331   0.55374509 -2.77021693  3.06844585  2.18933032  1.18537908
 -1.06656183  0.60254656  1.14424331  1.26813734 -1.84977102  0.73313711
 -2.90049368  2.2404157  -2.12088207 -0.12054294  1.56368966 -2.77359765
  3.10522694  2.17916764  1.18216554 -1.06944363  0.60122177  1.14235793
  1.30839372 -0.87542568  0.72934764 -2.90329623  2.23734883 -2.12445579
 -0.11644286  0.55378683 -2.77002258  3.06847583  2.18935634  1.18537452
 -1.06679245  0.60251993  1.14410439  1.31018612 -1.87379576  0.72963668
 -2.90334895  2.23743728 -2.12451557 -0.11653024  0.55370235 -2.77023771
  3.06845414  2.18956639  1.18512414 -1.06660892  0.6024394   1.1441069
  1.31008561 -1.87371144  0.7292384 ]
Mon Mar 31 10:40:03 2025,297,0.08575047291611684,[-1.90494856  3.23916276 -2.12525043 -0.11871333  1.55217164 -2.77147954
  4.0678454   3.18957951  1.18377331 -1.06517804  1.60545748  1.14227716
  1.31171432 -1.87452819  0.72580006 -2.90586207  2.23642591 -2.12514442
  0.88338301  0.55270475 -2.7697947   3.06697564  2.19047862  1.18949421
 -1.06886026  0.602723    1.14225722  1.27108759 -1.85296499  0.73060879
 -2.89931937  2.24178351 -2.12427964 -0.12108778  1.56529739 -2.77208959
  3.10199651  2.18741477  1.18494447 -1.06837366  0.59882736  1.14018993
  1.3080869  -0.87507555  0.73092977 -2.90229173  2.23509106 -2.12440566
 -0.1176425   0.5548589  -2.77198754  3.06665789  2.18737439  1.18560903
 -1.06827562  0.60081811  1.14432895  1.31136295 -1.87089165  0.72908226
 -2.90236755  2.24053897 -2.12309548 -0.11588113  0.55531854 -2.77039433
  3.06977956  2.19041282  1.18803494 -1.06341422  0.6017814   1.14474443
  1.30871802 -1.87687881  0.73055978]
Mon Mar 31 10:45:20 2025,298,0.0873181048508184,[-1.90396379  3.237145   -2.12518935 -0.11633845  1.553448   -2.77043025
  4.06927981  3.19006842  1.18503246 -1.06692486  1.6032044   1.14358076
  1.31087208 -1.87420159  0.72893438 -2.90355185  2.23659043 -2.12501695
  0.88177875  0.55540975 -2.76887475  3.06914695  2.19079894  1.18720652
 -1.06482623  0.60441649  1.14588321  1.27016465 -1.84873397  0.73352625
 -2.89898343  2.23775899 -2.12028933 -0.11710869  1.5664703  -2.77330094
  3.10555201  2.18575645  1.18172334 -1.06939976  0.59895953  1.14118402
  1.30610762 -0.87633891  0.72959466 -2.90316407  2.23676297 -2.12428932
 -0.11671181  0.55387783 -2.77030745  3.06822616  2.18933575  1.18508823
 -1.06670246  0.6021846   1.1441836   1.30985377 -1.8737993   0.72931889
 -2.9034064   2.23710696 -2.12453777 -0.11686953  0.55367276 -2.77057314
  3.06859024  2.18917462  1.18485476 -1.06704771  0.60242209  1.14366692
  1.31020931 -1.87423753  0.72899052]
Mon Mar 31 10:50:35 2025,299,0.08478755194752087,[-1.90449239  3.23920593 -2.12488471 -0.11868419  1.55240305 -2.77135929
  4.06763583  3.18939378  1.18397253 -1.0650275   1.60515857  1.1426148
  1.31137817 -1.8741997   0.72617707 -2.90562356  2.23677759 -2.12485734
  0.88419725  0.5519292  -2.77045969  3.06663028  2.1897383   1.18851186
 -1.06965992  0.60183749  1.14150038  1.2700837  -1.85344017  0.73042866
 -2.90013227  2.24318894 -2.12466031 -0.12277546  1.56378799 -2.77224245
  3.10191051  2.18761175  1.18504483 -1.06863013  0.59902009  1.14007915
  1.30839191 -0.87538281  0.73086389 -2.90235696  2.23536313 -2.12442838
 -0.11754617  0.55481091 -2.77186984  3.06682942  2.18749419  1.18573608
 -1.06819434  0.60105133  1.14433442  1.31148858 -1.87093216  0.7292319
 -2.90235268  2.24056499 -2.12307785 -0.11577451  0.5553201  -2.77023706
  3.06970433  2.1905343   1.18812708 -1.06332264  0.60186544  1.14492971
  1.30875857 -1.87657236  0.73070345]
Mon Mar 31 10:56:16 2025,300,0.08618091912571174,[-1.90325557  3.23777115 -2.1242813  -0.11597718  1.55448212 -2.77074258
  4.06862549  3.18971916  1.18531771 -1.06652984  1.60206016  1.14431083
  1.3103499  -1.87341664  0.72997488 -2.90333969  2.23696053 -2.12461698
  0.88322831  0.55383797 -2.77015105  3.06804445  2.1890891   1.18561664
 -1.06647157  0.60274114  1.14433515  1.26798233 -1.84954313  0.73304563
 -2.90037462  2.24054438 -2.12070363 -0.12061384  1.56357885 -2.77353512
  3.10562488  2.18610055  1.18210155 -1.0693678   0.5991294   1.14073544
  1.30660323 -0.87697868  0.72957236 -2.89660821  2.23561038 -2.12134596
 -0.11660226  0.55384291 -2.77021146  3.06702097  2.18942728  1.18555351
 -1.06694172  0.60249979  1.14418814  1.31015064 -1.87371296  0.72957079
 -2.9033167   2.23738794 -2.12446186 -0.1166446   0.5537567  -2.7702994
  3.06851607  2.18945868  1.18522177 -1.06666237  0.60248075  1.14403614
  1.31018007 -1.87388561  0.72933617]
Mon Mar 31 11:02:05 2025,301,0.08849055637875243,[-1.90443117  3.23895625 -2.12499474 -0.11884771  1.55210392 -2.77110795
  4.06775378  3.18939234  1.1840054  -1.06507137  1.60545666  1.14255718
  1.31133395 -1.87428553  0.72599317 -2.90552716  2.23691343 -2.12479354
  0.8842393   0.55197345 -2.77044695  3.06683756  2.18989632  1.18841229
 -1.06961058  0.60183973  1.14154393  1.27024124 -1.85350408  0.73047956
 -2.90019292  2.2431333  -2.12482815 -0.12262576  1.56382027 -2.7722587
  3.10177496  2.18763343  1.18497376 -1.06886867  0.59911015  1.14018941
  1.30843956 -0.87534171  0.73082435 -2.90556778  2.23615124 -2.12586739
 -0.11751872  0.55479116 -2.77182163  3.06755342  2.18754458  1.18562924
 -1.06801656  0.60109955  1.14433809  1.31146808 -1.87099094  0.72924312
 -2.90237573  2.2404755  -2.12308913 -0.11578081  0.55529187 -2.77022678
  3.06968044  2.19051448  1.18805376 -1.0634023   0.6019083   1.14492499
  1.30879921 -1.87648456  0.73067603]
Mon Mar 31 11:07:22 2025,302,0.09101025097249489,[-1.90333342  3.23779659 -2.12427632 -0.116069    1.55440825 -2.77068947
  4.06866049  3.1897213   1.18531814 -1.06649193  1.60214974  1.14424625
  1.31037228 -1.87343933  0.72990072 -2.90339089  2.23699036 -2.12458102
  0.88320895  0.55382169 -2.77016411  3.06804197  2.18910478  1.18565747
 -1.06651439  0.60271046  1.1442927   1.26808504 -1.84964482  0.73293929
 -2.90035006  2.24055065 -2.12080027 -0.12063726  1.56351777 -2.77348916
  3.10556441  2.18615149  1.18220161 -1.06939551  0.59912957  1.14070934
  1.30662855 -0.87694961  0.72961224 -2.90358693  2.23717226 -2.12464908
 -0.1166164   0.55385071 -2.77024128  3.0685663   2.18940642  1.18551529
 -1.06692736  0.59934666  1.14846166  1.30588963 -1.87041025  0.7295734
 -2.9032908   2.23762884 -2.12458776 -0.11664792  0.55377039 -2.77030142
  3.06852514  2.18948078  1.18530302 -1.06659211  0.60243041  1.144045
  1.31015338 -1.87359326  0.72910141]
Mon Mar 31 11:12:36 2025,303,0.08248706666063849,[-1.90425052  3.23851836 -2.12515558 -0.11897222  1.55174185 -2.77074447
  4.06793237  3.18939574  1.18408594 -1.06520115  1.6057827   1.14255392
  1.31122581 -1.87438417  0.7258481  -2.90528866  2.2371057  -2.12471623
  0.88429742  0.55209666 -2.77041055  3.0671921   2.19011503  1.18816303
 -1.06943116  0.60188625  1.14170622  1.2703618  -1.85344038  0.73069623
 -2.90031067  2.24298358 -2.12492796 -0.12232818  1.56391137 -2.77234701
  3.10169273  2.18759531  1.18472327 -1.069234    0.59925202  1.14039443
  1.30845468 -0.87533526  0.7307045  -2.90519244  2.23620905 -2.12555661
