Time,Iteration,Cost,Parameters
 -1.8785764  -1.63792102 -2.5714265   2.29746904 -3.15284122  1.94484669
  1.95503577  1.40513732  2.59373114  2.8259625   1.76545307  1.51694638
 -1.67711655 -2.38702942  1.1678167   0.62175282  1.63668995 -2.81793286
 -0.49884077  2.41352985]
Sun Dec  8 23:51:08 2024,985,0.09475393745010678,[-2.95553392  2.28795924 -2.73586715 -0.32649717  0.42203206 -2.78238607
  2.98482128  2.21148364  1.18379175 -1.08183341  0.58006693  1.14540223
  1.27209415 -1.92290604  0.75472395  2.92325373 -0.81125264 -0.22926047
 -1.96551693  0.89856612  1.56624812  2.82123503 -1.27515089 -0.30511394
 -2.36221066 -2.2371942   3.12423956  2.53197433 -0.65504008 -2.66981985
  1.49394068 -0.08923482 -2.49354185  2.22090088  1.08787581 -0.67826163
  1.01605871 -1.96216072 -0.28623354  2.37058684 -0.23384154  0.55992243
  2.76160702  1.07111521  2.4819885   3.05174354  2.87827797 -2.91428631
  0.19360341 -0.52563053  1.67659492  2.65677951 -0.25291318 -2.51073394
  2.58864798 -3.05793429  0.77000645 -0.7107629  -1.84390641  3.00358761
 -1.87916497 -1.63733246 -2.57201506  2.29688048 -3.15342978  1.94425813
  1.95444721  1.40454876  2.59314258  2.82537394  1.76486451  1.51635782
 -1.67770511 -2.38644086  1.16840526  0.62116426  1.63610139 -2.81852143
 -0.49942933  2.41294129]
Mon Dec  9 00:03:49 2024,986,0.09529570566779762,[-2.95573136  2.28815668 -2.73566971 -0.32669461  0.42183461 -2.78258352
  2.98501872  2.2112862   1.18398919 -1.08163597  0.58026438  1.14559968
  1.2722916  -1.9227086   0.7549214   2.92345118 -0.8110552  -0.22906303
 -1.96571438  0.89876356  1.56605067  2.82143248 -1.27534834 -0.3049165
 -2.36201322 -2.23739164  3.124437    2.53177688 -0.65484264 -2.6696224
  1.49374323 -0.08903737 -2.4937393   2.22109832  1.08807325 -0.67806418
  1.01586127 -1.96196328 -0.2860361   2.37078428 -0.23403899  0.55972499
  2.76180446  1.07091777  2.48218594  3.0515461   2.87847542 -2.91408886
  0.19340597 -0.52582797  1.67679237  2.65697695 -0.25271573 -2.51093138
  2.58884543 -3.05773684  0.769809   -0.71056546 -1.84410385  3.00378506
 -1.87936241 -1.63713502 -2.5722125   2.29668303 -3.15323234  1.94445557
  1.95464465  1.4047462   2.59294513  2.82557139  1.76466707  1.51616038
 -1.67790255 -2.38624341  1.16820782  0.62096681  1.63629884 -2.81832398
 -0.49923189  2.41274385]
Mon Dec  9 00:16:39 2024,987,0.09195292484036777,[-2.95595994  2.28838527 -2.73544113 -0.3269232   0.4220632  -2.78235493
  2.98524731  2.21105761  1.18421777 -1.08186455  0.58049296  1.14537109
  1.27252018 -1.92293718  0.75469281  2.92322259 -0.81128378 -0.22929161
 -1.96548579  0.89899215  1.56582209  2.82166106 -1.27557692 -0.30468792
 -2.36224181 -2.23716306  3.12420842  2.5315483  -0.65507122 -2.66939382
  1.49351465 -0.08880879 -2.49396788  2.22086974  1.08784467 -0.67829277
  1.01563268 -1.96173469 -0.28626468  2.3705557  -0.2338104   0.55949641
  2.76203305  1.07114635  2.48195736  3.05177468  2.87824683 -2.91386028
  0.19363455 -0.52605656  1.67702095  2.65674837 -0.25294432 -2.51115997
  2.58907401 -3.05796543  0.77003759 -0.71079404 -1.84387527  3.00355647
 -1.87913383 -1.63690643 -2.57198392  2.29645445 -3.15346092  1.94422699
  1.95441607  1.40497478  2.59317372  2.8253428   1.76443848  1.51638896
 -1.67767397 -2.386472    1.16797924  0.6211954   1.63652742 -2.81855257
 -0.49946047  2.41297243]
Mon Dec  9 00:29:27 2024,988,0.0969143757223736,[-2.95445434  2.28989087 -2.73694673 -0.32541759  0.4235688  -2.78386054
  2.9837417   2.21256322  1.18572338 -1.08035894  0.58199857  1.14386549
  1.27402579 -1.92444279  0.75318721  2.92171698 -0.80977818 -0.22778601
 -1.96398019  0.90049775  1.56431648  2.82316667 -1.27708253 -0.30318231
 -2.36374741 -2.23565745  3.12571402  2.5330539  -0.65657683 -2.66788821
  1.49502025 -0.09031439 -2.49547349  2.21936413  1.08935027 -0.67678716
  1.01713829 -1.96022908 -0.28777029  2.3720613  -0.23531601  0.5579908
  2.76052744  1.07265196  2.48346296  3.05026908  2.87975244 -2.91536589
  0.19212894 -0.52455095  1.67852656  2.65825397 -0.25143871 -2.50965436
  2.59057962 -3.05645982  0.76853198 -0.71229965 -1.84538088  3.00506208
 -1.88063943 -1.63841204 -2.57348952  2.29494884 -3.15496653  1.94573259
  1.95592167  1.40346918  2.59467932  2.8238372   1.76293288  1.51789457
 -1.67616836 -2.38496639  1.16647363  0.61968979  1.63502182 -2.82005817
 -0.50096608  2.41447804]
Mon Dec  9 00:42:17 2024,989,0.08970844454438687,[-2.95458101  2.2897642  -2.7370734  -0.32529092  0.42344213 -2.78373386
  2.98386838  2.21268989  1.18585005 -1.08048562  0.5818719   1.14373881
  1.27389911 -1.92431611  0.75306053  2.92159031 -0.80990485 -0.22765933
 -1.96410686  0.90037108  1.56418981  2.82303999 -1.2772092  -0.30330898
 -2.36387408 -2.23553078  3.12558735  2.53318058 -0.6567035  -2.66801489
  1.49489358 -0.09044107 -2.49534681  2.2194908   1.0892236  -0.67666049
  1.01726496 -1.96010241 -0.28789696  2.37218798 -0.23518933  0.55811747
  2.76065411  1.07277863  2.48333629  3.05039575  2.87962576 -2.91523921
  0.19225562 -0.52442428  1.67839989  2.6581273  -0.25156538 -2.50978104
  2.59070629 -3.05633315  0.76865866 -0.71217298 -1.84550755  3.00493541
 -1.8807661  -1.63853871 -2.57336285  2.29507552 -3.1550932   1.94585927
  1.955795    1.40359585  2.59455265  2.82371052  1.76305955  1.51776789
 -1.67629504 -2.38509307  1.1666003   0.61956312  1.63514849 -2.82018485
 -0.50109275  2.41435136]
Mon Dec  9 00:55:02 2024,990,0.0940812665161609,[-2.95446238  2.28988283 -2.73719204 -0.32517228  0.42356077 -2.78361523
  2.98398701  2.21280853  1.18573142 -1.08060425  0.58175326  1.14385745
  1.27401775 -1.92419748  0.7529419   2.92147167 -0.80978622 -0.2275407
 -1.96398822  0.90048972  1.56430845  2.82292136 -1.27709056 -0.30342762
 -2.36399272 -2.23541214  3.12546871  2.53329921 -0.65682214 -2.66789625
  1.49501222 -0.0905597  -2.49522818  2.21960944  1.08934224 -0.67654185
  1.0173836  -1.96022105 -0.2880156   2.37230661 -0.23530797  0.55823611
  2.76053548  1.07289727  2.48345493  3.05051439  2.8797444  -2.91535785
  0.19213698 -0.52454291  1.67851852  2.65800866 -0.25168402 -2.50989967
  2.59082493 -3.05645178  0.76854002 -0.71229161 -1.84562619  3.00505404
 -1.88088474 -1.63865735 -2.57348149  2.29495688 -3.15497457  1.94574063
  1.95567636  1.40371449  2.59443401  2.82382916  1.76294091  1.51788653
 -1.67641367 -2.3852117   1.16648167  0.61944448  1.63502985 -2.82030348
 -0.50097412  2.41423273]
Mon Dec  9 01:07:58 2024,991,0.09473956030122549,[-2.95482842  2.29024888 -2.736826   -0.32480624  0.42319472 -2.78324918
  2.98362097  2.21244248  1.18609746 -1.0809703   0.5821193   1.14422349
  1.27438379 -1.92456352  0.75257585  2.92110563 -0.80942017 -0.22790674
 -1.96362218  0.90085576  1.56467449  2.8232874  -1.27672452 -0.30379367
 -2.36362668 -2.2350461   3.12583476  2.53293317 -0.6564561  -2.6682623
  1.49464617 -0.09092575 -2.49559422  2.2192434   1.08970828 -0.6769079
  1.01774965 -1.959855   -0.28838164  2.37194057 -0.23494192  0.55787006
  2.76016943  1.07326331  2.48308888  3.05014834  2.87937835 -2.9149918
  0.19177094 -0.52417687  1.67815248  2.65837471 -0.25131798 -2.51026572
  2.59119097 -3.05681783  0.76817397 -0.71265766 -1.84599223  3.00542009
 -1.88125079 -1.6382913  -2.57384753  2.29532293 -3.15534061  1.94610668
  1.95604241  1.40334844  2.59406797  2.8241952   1.76330696  1.51752048
 -1.67677972 -2.38557775  1.16684771  0.61981053  1.6353959  -2.82066953
 -0.50060807  2.41386668]
Mon Dec  9 01:20:43 2024,992,0.09038748418398257,[-2.95483854  2.290259   -2.73681588 -0.32481636  0.42320484 -2.78323906
  2.98363109  2.2124526   1.18610758 -1.08098042  0.58210918  1.14421337
  1.27439391 -1.92457364  0.75256573  2.92111575 -0.80941005 -0.22791686
 -1.9636323   0.90086588  1.56468461  2.82329752 -1.27673464 -0.30378355
 -2.3636368  -2.23505622  3.12582464  2.53294329 -0.65646621 -2.66827242
  1.49463605 -0.09091563 -2.4955841   2.21923328  1.08969816 -0.67689778
  1.01773953 -1.95986512 -0.28837152  2.37193045 -0.23495204  0.55788018
  2.76017955  1.07325319  2.483099    3.05015846  2.87938847 -2.91500192
  0.19178106 -0.52416675  1.67814236  2.65838483 -0.25132809 -2.5102556
  2.59118085 -3.05682795  0.76818409 -0.71266778 -1.84600235  3.00540997
 -1.88124067 -1.63830142 -2.57385765  2.29531281 -3.15533049  1.9461168
  1.95603229  1.40333832  2.59405785  2.82420532  1.76331708  1.5175306
 -1.67678984 -2.38556763  1.16683759  0.61980041  1.63538578 -2.82065941
 -0.50059795  2.41385656]
Mon Dec  9 01:33:32 2024,993,0.09217380098535531,[-2.95535134  2.2907718  -2.73732868 -0.32532916  0.42269204 -2.78272626
  2.98311829  2.2129654   1.18662038 -1.08149322  0.58159638  1.14472617
  1.27490671 -1.92406084  0.75307854  2.92060295 -0.80889725 -0.22842966
 -1.9641451   0.90035308  1.56519741  2.82381032 -1.27622184 -0.30429635
 -2.36312399 -2.23454342  3.12633744  2.53243049 -0.65697902 -2.66775961
  1.49412325 -0.09040283 -2.4960969   2.21872047  1.09021096 -0.67638498
  1.01722672 -1.96037792 -0.28785872  2.37141765 -0.23443924  0.55839299
  2.76069235  1.07274039  2.4836118   3.04964566  2.87990128 -2.91448912
  0.19229386 -0.52365395  1.67865516  2.65889763 -0.25081529 -2.5097428
  2.59066805 -3.05631515  0.76767129 -0.71215497 -1.84548955  3.00489717
 -1.88175347 -1.63778862 -2.57334485  2.29582561 -3.15481769  1.94560399
  1.95654509  1.40385113  2.59457065  2.82369252  1.76382988  1.51804341
 -1.67730264 -2.38608043  1.16632479  0.61928761  1.63487298 -2.82014661
 -0.50111075  2.41436936]
Mon Dec  9 01:46:30 2024,994,0.09503675465413967,[-2.95501607  2.29043653 -2.73766395 -0.32566443  0.42302731 -2.78239099
  2.98345356  2.21263013  1.18628511 -1.08115795  0.58193165  1.14506145
  1.27524199 -1.92372557  0.75274326  2.92093822 -0.80856198 -0.22809439
 -1.96380983  0.90001781  1.56486214  2.82347505 -1.27588657 -0.30463162
 -2.36278872 -2.23420815  3.12600217  2.53209522 -0.65664374 -2.66809489
  1.49378798 -0.0907381  -2.49643217  2.21905575  1.08987569 -0.67672025
  1.01689145 -1.96071319 -0.28819399  2.37108237 -0.23410397  0.55872826
  2.76102762  1.07240512  2.48394707  3.04998093  2.88023655 -2.91415385
  0.19262913 -0.52331868  1.67899043  2.65856236 -0.25048002 -2.51007807
  2.59033278 -3.05597988  0.76733602 -0.7118197  -1.84515428  3.00523244
 -1.88208874 -1.63745335 -2.57300958  2.29549034 -3.15448242  1.94526872
  1.95620982  1.40351585  2.59490592  2.82335725  1.76349461  1.51770813
 -1.67763791 -2.3864157   1.16598952  0.61962288  1.63520825 -2.82048188
 -0.50077548  2.41403409]
Mon Dec  9 01:59:22 2024,995,0.09136267564852583,[-2.95471101  2.29074159 -2.73796901 -0.32535937  0.42272225 -2.78208593
  2.98375862  2.21293519  1.18659017 -1.08085289  0.5816266   1.14475639
  1.27554704 -1.92342051  0.75304832  2.92124328 -0.80886704 -0.22778933
 -1.96350477  0.90032287  1.56455708  2.82378011 -1.27619162 -0.30432656
 -2.36309378 -2.23451321  3.12569711  2.53240027 -0.6569488  -2.66778983
  1.49409304 -0.09043304 -2.49612712  2.21875069  1.09018075 -0.67702531
  1.01658639 -1.96040814 -0.28788894  2.37077732 -0.23440903  0.55903332
  2.76072256  1.07210006  2.48425213  3.05028599  2.87993149 -2.91445891
  0.19232407 -0.52362374  1.67868537  2.65886741 -0.25017496 -2.50977301
  2.59063784 -3.05628493  0.76703096 -0.71212476 -1.84484922  3.00492738
 -1.8823938  -1.63775841 -2.57331464  2.29518528 -3.15417736  1.94557378
  1.95651488  1.40382091  2.59521098  2.82366231  1.76318955  1.51801319
 -1.67794297 -2.38672076  1.16629458  0.61931782  1.63551331 -2.82017682
 -0.50047042  2.41372903]
Mon Dec  9 02:12:07 2024,996,0.09679902624394175,[-2.95496394  2.29099452 -2.73822194 -0.32510644  0.42297518 -2.781833
  2.98350569  2.21318812  1.18633724 -1.08110582  0.58187953  1.14450346
  1.27529412 -1.92367344  0.75330125  2.92099035 -0.80911997 -0.2275364
 -1.96325184  0.90006994  1.56481001  2.82352718 -1.27644455 -0.30407363
 -2.36334671 -2.23426028  3.12544418  2.5326532  -0.65669587 -2.66804276
  1.49434597 -0.09068597 -2.49638004  2.21849776  1.09043368 -0.67677238
  1.01683932 -1.96066106 -0.28763601  2.37052439 -0.23466196  0.55928624
  2.76097549  1.07184713  2.4839992   3.05053892  2.87967856 -2.91420598
  0.192577   -0.52337081  1.67843244  2.65861449 -0.24992203 -2.51002594
  2.59038491 -3.05653786  0.76728389 -0.71237769 -1.84510215  3.00467445
 -1.88214087 -1.63801134 -2.57356757  2.29543821 -3.15443029  1.94532085
  1.95626195  1.40356798  2.59495805  2.82391524  1.76344248  1.51826612
 -1.67769004 -2.38646783  1.16604165  0.61906489  1.63576624 -2.81992389
 -0.5002175   2.4134761 ]
Mon Dec  9 02:24:53 2024,997,0.09773490613493321,[-2.95571897  2.29174955 -2.73897697 -0.32435141  0.42222015 -2.78258803
  2.98426072  2.21394315  1.18709227 -1.08035079  0.58112449  1.14374843
  1.27453908 -1.92291841  0.75254622  2.92023532 -0.80836494 -0.22678137
 -1.96400687  0.89931491  1.56405498  2.82428221 -1.27568952 -0.3033186
 -2.36410174 -2.23350524  3.12468915  2.53189817 -0.65745091 -2.66728773
  1.49359094 -0.091441   -2.49713508  2.21925279  1.08967865 -0.67752741
  1.01759435 -1.95990603 -0.28839104  2.37127942 -0.23390693  0.56004128
  2.76022046  1.07260216  2.48324417  3.04978389  2.87892353 -2.91496101
  0.19333203 -0.52412584  1.67767741  2.65785945 -0.249167   -2.50927091
  2.58962988 -3.05578283  0.76803892 -0.71313272 -1.84585718  3.00542948
 -1.8828959  -1.63876637 -2.57281253  2.29619324 -3.15518532  1.94607588
  1.95550691  1.40432302  2.59420302  2.82467027  1.76419751  1.51902115
 -1.67693501 -2.3857128   1.16528662  0.61981992  1.63652127 -2.81916886
 -0.50097253  2.41423114]
Mon Dec  9 02:37:52 2024,998,0.08971340387924115,[-2.95533709  2.29213142 -2.73935885 -0.32473329  0.42183827 -2.78296991
  2.9846426   2.21432503  1.18671039 -1.08073267  0.58150637  1.1441303
  1.27415721 -1.92253653  0.7529281   2.91985344 -0.80874681 -0.22639949
 -1.96438875  0.89969678  1.5636731   2.82390033 -1.2760714  -0.30370048
 -2.36448362 -2.23312337  3.12430727  2.53228005 -0.65783278 -2.66690585
  1.49397281 -0.09105912 -2.4967532   2.21887091  1.09006053 -0.67714553
  1.01721248 -1.96028791 -0.28877292  2.3716613  -0.23352505  0.5596594
  2.76060234  1.07222029  2.48286229  3.04940201  2.87854165 -2.91534289
  0.19295015 -0.52450772  1.67729553  2.65747758 -0.24878513 -2.50888903
  2.59001176 -3.05540096  0.76765705 -0.7135146  -1.8454753   3.0050476
 -1.88251402 -1.63914825 -2.57319441  2.29657512 -3.1555672   1.94569401
  1.95512504  1.40470489  2.59382114  2.82505215  1.76457939  1.51863928
 -1.67655313 -2.38609468  1.16490474  0.61943805  1.63690315 -2.81878698
 -0.50059065  2.41384926]
Mon Dec  9 02:50:45 2024,999,0.09022830532390905,[-2.95477127  2.2915656  -2.73992467 -0.32416746  0.42127245 -2.78353574
  2.98407677  2.21489085  1.18727622 -1.08016684  0.5820722   1.14469613
  1.27359138 -1.92197071  0.75236227  2.91928761 -0.80931264 -0.22583367
 -1.96495457  0.90026261  1.56310728  2.82333451 -1.27550557 -0.3042663
 -2.36391779 -2.23368919  3.12374145  2.53284588 -0.65839861 -2.66634002
  1.49453864 -0.0904933  -2.49731902  2.21830509  1.09062635 -0.67771136
  1.01664665 -1.96085374 -0.28933874  2.37109547 -0.23409088  0.55909357
  2.76116817  1.07278611  2.48342812  3.04883619  2.87797582 -2.91590871
  0.19238433 -0.52394189  1.67786136  2.65691175 -0.24935095 -2.5083232
  2.58944593 -3.05596678  0.76822287 -0.71294878 -1.84490948  3.00561343
 -1.8819482  -1.63971407 -2.57262859  2.29714094 -3.15613303  1.94625983
  1.95455921  1.40527072  2.59325532  2.82448632  1.76401356  1.51807345
 -1.67711896 -2.38552885  1.16433892  0.61887222  1.63633732 -2.81935281
 -0.50115647  2.41441508]
Mon Dec  9 03:03:37 2024,1000,0.08592679032451042,[-2.95464455  2.29143888 -2.73979795 -0.32404074  0.42139917 -2.78340902
  2.98420349  2.21476413  1.1871495  -1.08004012  0.58219892  1.14482285
  1.2737181  -1.92209742  0.75223555  2.91941433 -0.80943936 -0.22596039
 -1.96482785  0.90038933  1.56298056  2.82346123 -1.27537886 -0.30413958
 -2.36404451 -2.23356247  3.12386817  2.53271916 -0.65827189 -2.66646674
  1.49466536 -0.09036658 -2.49719231  2.21817837  1.09049963 -0.67783807
  1.01651993 -1.96072702 -0.28946546  2.37122219 -0.23396416  0.55896685
  2.76129488  1.07291283  2.48355484  3.0489629   2.87784911 -2.91578199
  0.19225761 -0.52406861  1.67773464  2.65678503 -0.24922423 -2.50844992
  2.58931921 -3.05584006  0.76809615 -0.71307549 -1.8450362   3.00548671
 -1.88207492 -1.63958735 -2.57275531  2.29726766 -3.15625974  1.94638655
  1.95443249  1.40539744  2.5931286   2.8243596   1.76414028  1.51794673
 -1.67724568 -2.38540213  1.16446563  0.6187455   1.63646404 -2.81922609
 -0.50102976  2.41428836]
Mon Dec  9 03:16:22 2024,1001,0.09396925462910762,[-2.95472793  2.29152226 -2.73971457 -0.32412413  0.42131578 -2.78332563
  2.98412011  2.21468075  1.18723288 -1.0801235   0.5822823   1.14490623
  1.27363472 -1.92201404  0.75231894  2.91949772 -0.80935597 -0.22604377
 -1.96474447  0.90047271  1.56306394  2.82354461 -1.27546224 -0.3040562
 -2.36396113 -2.23347909  3.12395155  2.53263577 -0.65818851 -2.66655012
  1.49474874 -0.09044996 -2.49710892  2.21809498  1.09041625 -0.67775469
  1.01643655 -1.9608104  -0.28938208  2.37113881 -0.23388077  0.55905024
  2.7612115   1.07299621  2.48347146  3.04904629  2.87776572 -2.91569861
  0.19217423 -0.52398523  1.67765126  2.65686842 -0.24930761 -2.50836654
  2.5894026  -3.05575668  0.76817954 -0.71299211 -1.84511958  3.00540333
 -1.88199153 -1.63950397 -2.57267192  2.29718428 -3.15634313  1.94630317
  1.95434911  1.40548082  2.59321198  2.82444299  1.7640569   1.51803011
 -1.67732906 -2.38531875  1.16438225  0.61882888  1.63638066 -2.8191427
 -0.50111314  2.41420498]
Mon Dec  9 03:29:11 2024,1002,0.09057474834587359,[-2.95530598  2.29210031 -2.74029262 -0.32470217  0.42189383 -2.78390368
  2.98354206  2.2152588   1.18665484 -1.08070155  0.58286035  1.14548428
  1.27421276 -1.92259209  0.75289698  2.92007576 -0.80993402 -0.22546572
 -1.96532252  0.89989466  1.56364199  2.82296656 -1.27488419 -0.30463425
 -2.36453918 -2.23405714  3.1233735   2.53205773 -0.65876655 -2.66597208
  1.49417069 -0.09102801 -2.49768697  2.21867303  1.0898382  -0.67833274
  1.0158585  -1.96138845 -0.28996012  2.37056076 -0.23445882  0.55962828
  2.76063345  1.07357426  2.4840495   3.04962433  2.87834377 -2.91627666
  0.19159618 -0.52456327  1.6782293   2.65744646 -0.24988566 -2.50778849
  2.58998064 -3.05517863  0.76760149 -0.71357016 -1.84454153  3.00598137
 -1.88256958 -1.63892592 -2.57209388  2.29660623 -3.15576508  1.94688121
  1.95377106  1.40490277  2.59263393  2.82502103  1.76463495  1.51860816
 -1.67675101 -2.3858968   1.1638042   0.61825084  1.6369587  -2.81972075
 -0.50169119  2.41478303]
Mon Dec  9 03:42:19 2024,1003,0.08835136542575683,[-2.95528804  2.29208237 -2.74027467 -0.32472011  0.42187589 -2.78392162
  2.98352412  2.21527674  1.18667278 -1.08068361  0.58287829  1.14550222
  1.27423071 -1.92257415  0.75291493  2.92009371 -0.80995196 -0.22548367
 -1.96530458  0.89987672  1.56362405  2.82294862 -1.27486625 -0.30465219
 -2.36452123 -2.2340392   3.12339144  2.53207567 -0.65874861 -2.66595414
  1.49415275 -0.09101007 -2.49770491  2.21869097  1.08985615 -0.6783148
  1.01587645 -1.9613705  -0.28994218  2.3705787  -0.23447676  0.55961034
  2.7606514   1.07355632  2.48403156  3.04960639  2.87836171 -2.91625872
  0.19157824 -0.52458122  1.67821136  2.6574644  -0.2499036  -2.50777055
  2.58999859 -3.05516069  0.76758355 -0.7135881  -1.84452359  3.00596343
 -1.88255164 -1.63894386 -2.57211182  2.29658829 -3.15578302  1.94686327
  1.95375312  1.40492072  2.59265188  2.82500309  1.76465289  1.51859022
 -1.67673307 -2.38587885  1.16378626  0.61823289  1.63697665 -2.81970281
 -0.50170913  2.41476509]
Mon Dec  9 03:55:04 2024,1004,0.09545784635821584,[-2.95523987  2.2920342  -2.74022651 -0.32476828  0.42182772 -2.78396979
  2.98357228  2.21522857  1.18672095 -1.08063544  0.58292645  1.14545406
  1.27418254 -1.92252598  0.75286676  2.92014187 -0.8099038  -0.22553183
 -1.96535274  0.89982856  1.56367221  2.82290046 -1.27491442 -0.30460402
 -2.36447307 -2.23399103  3.12343961  2.53212383 -0.65870045 -2.6660023
  1.49420092 -0.0909619  -2.49775308  2.21873914  1.08980798 -0.67836296
  1.01592461 -1.96141867 -0.28999035  2.37062687 -0.2344286   0.55965851
  2.76060323  1.07360448  2.4839834   3.04965456  2.87840988 -2.91630688
  0.1916264  -0.52462938  1.6781632   2.65741624 -0.24985544 -2.50781872
  2.58995042 -3.05520885  0.76753538 -0.71353993 -1.84447542  3.00591527
 -1.88250347 -1.63899203 -2.57215998  2.29654012 -3.15583119  1.94681511
  1.95370496  1.40496888  2.59260371  2.82495492  1.76470105  1.51863838
 -1.67678124 -2.38592702  1.1637381   0.61818473  1.63702481 -2.81975097
 -0.50166096  2.41481325]
Mon Dec  9 04:07:49 2024,1005,0.09530524793345972,[-2.95605911  2.29285344 -2.74104575 -0.32394904  0.42100848 -2.78315055
  2.98275304  2.21604781  1.18754019 -1.08145468  0.58374569  1.14463481
  1.27500178 -1.92334522  0.753686    2.91932263 -0.81072304 -0.22635107
 -1.9645335   0.89900932  1.56449145  2.82208122 -1.27573366 -0.30542326
 -2.36365383 -2.23317179  3.12425885  2.53130459 -0.65788121 -2.66682154
  1.49338168 -0.09014266 -2.49693384  2.2179199   1.09062722 -0.67754372
  1.01510537 -1.96223791 -0.29080959  2.36980763 -0.23360936  0.55883927
  2.75978399  1.07278524  2.48480264  3.04883532  2.87922912 -2.91712612
  0.19244564 -0.52544862  1.67734396  2.65823548 -0.25067468 -2.50863796
  2.58913118 -3.0560281   0.76835462 -0.71435917 -1.84365618  3.00673451
 -1.88332271 -1.63817279 -2.57134074  2.29572088 -3.15665043  1.94763435
  1.95288571  1.40414964  2.59342295  2.82413568  1.76552029  1.51945763
 -1.67760048 -2.38674626  1.16291886  0.61736549  1.63784405 -2.81893173
 -0.50084172  2.41399401]
Mon Dec  9 04:20:58 2024,1006,0.09415260679664555,[-2.95643681  2.29247575 -2.74142344 -0.32357134  0.42138618 -2.78277285
  2.98237535  2.21642551  1.18791788 -1.08107699  0.58412339  1.14425712
  1.27462409 -1.92296753  0.7533083   2.91894494 -0.81034534 -0.22672877
 -1.9649112   0.89863162  1.56411376  2.82245891 -1.27535596 -0.30580096
 -2.36403152 -2.23354948  3.12463655  2.5309269  -0.65750351 -2.66644385
  1.49375937 -0.08976496 -2.49731153  2.2175422   1.09024952 -0.67716603
  1.01472767 -1.96186021 -0.29118728  2.37018532 -0.23398705  0.55921696
  2.76016169  1.07316294  2.48442494  3.04921301  2.87960681 -2.91674843
  0.19282334 -0.52507093  1.67696626  2.65785778 -0.25029698 -2.50901565
  2.58950888 -3.0556504   0.76873232 -0.71398148 -1.84327849  3.0071122
 -1.88370041 -1.63855049 -2.57171844  2.29534319 -3.15702812  1.94801204
  1.95326341  1.40452734  2.59304525  2.82375799  1.7651426   1.51907993
 -1.67722278 -2.38636856  1.16254116  0.61774318  1.63746636 -2.81930943
 -0.50121942  2.41361631]
Mon Dec  9 04:33:47 2024,1007,0.09280340180454974,[-2.95670886  2.2927478  -2.74169549 -0.32329929  0.42165823 -2.7825008
  2.9821033   2.21669756  1.18818993 -1.08134904  0.58385134  1.14398507
  1.27435204 -1.92269548  0.75303625  2.91867289 -0.81007329 -0.22700082
 -1.96518325  0.89890367  1.56384171  2.82218686 -1.27562801 -0.30552891
 -2.36430357 -2.23327744  3.1249086   2.53065485 -0.65777556 -2.6661718
  1.49403142 -0.08949291 -2.49703948  2.21727015  1.09052157 -0.67689398
  1.01445562 -1.96213226 -0.29091523  2.36991327 -0.2342591   0.55948901
  2.76043374  1.07289089  2.48415289  3.04948506  2.87933476 -2.91647638
  0.19255129 -0.52479888  1.67669421  2.65758573 -0.25056903 -2.5092877
  2.58978093 -3.05592245  0.76846027 -0.71370943 -1.84355054  3.00738425
 -1.88397246 -1.63827844 -2.57144639  2.29507114 -3.15675608  1.94773999
  1.95299136  1.40425529  2.5933173   2.82403004  1.76487055  1.51935198
 -1.67749483 -2.38609651  1.16281321  0.61747113  1.63719431 -2.81958148
 -0.50149147  2.41334427]
Mon Dec  9 04:46:47 2024,1008,0.08976293350140747,[-2.95729587  2.29216078 -2.74228251 -0.32388631  0.42107121 -2.78308782
  2.98151628  2.21611054  1.18760292 -1.08193605  0.58326432  1.14457208
  1.27376502 -1.92210846  0.75362327  2.9192599  -0.80948628 -0.2264138
 -1.96459623  0.89949069  1.56325469  2.82277388 -1.27504099 -0.30494189
 -2.36489059 -2.23386445  3.12432158  2.53006783 -0.65718854 -2.66675881
  1.49344441 -0.0889059  -2.49645247  2.21668314  1.08993456 -0.67748099
  1.01386861 -1.96271928 -0.29032822  2.37050029 -0.23367209  0.56007603
  2.76102075  1.0734779   2.48356587  3.04889805  2.87874775 -2.91588936
  0.19196427 -0.52538589  1.67610719  2.65699872 -0.24998202 -2.50987472
  2.59036794 -3.05533543  0.76787325 -0.71429644 -1.84413755  3.00797127
 -1.88338544 -1.63886545 -2.57085937  2.29448412 -3.15616906  1.94715298
  1.95240435  1.40366827  2.59390432  2.82461705  1.76428353  1.51993899
 -1.67690781 -2.38668353  1.1622262   0.61805815  1.63778132 -2.82016849
 -0.50090445  2.41275725]
Mon Dec  9 04:59:29 2024,1009,0.09685668269057013,[-2.95766419  2.29252909 -2.74265082 -0.323518    0.4207029  -2.78345613
  2.98188459  2.21574223  1.1872346  -1.08230437  0.58289601  1.1449404
  1.27413333 -1.92247677  0.75325496  2.91962821 -0.80985459 -0.22678212
 -1.96496454  0.899859    1.56288638  2.82314219 -1.27540931 -0.30457358
 -2.3652589  -2.23349614  3.12468989  2.53043615 -0.65755686 -2.6663905
  1.49381272 -0.08927421 -2.49682078  2.21631483  1.08956625 -0.6778493
  1.01423692 -1.96308759 -0.28995991  2.37013198 -0.23330378  0.56044434
  2.76065244  1.07384622  2.48393419  3.04926636  2.87911606 -2.91625767
  0.19159596 -0.52501758  1.67647551  2.65663041 -0.24961371 -2.51024303
