Time,Iteration,Cost,Parameters
  1.17456728 -1.99405169  0.6705628   2.8852455  -0.83603218 -0.46537078
 -2.176787    0.68352555  1.64883064  2.95123367 -0.9743404  -0.21538097
 -2.12811465 -2.28513978  2.78067506  2.7111365  -0.46768005 -2.76520475
  1.38434106 -0.02995036 -2.37551237  1.70260145  1.03764651 -0.99991593
  0.73928707 -1.93466147 -0.21894097  2.52600401  0.02594785  0.84019539
  2.74504837  1.32167633  2.38771539]
Fri Dec 13 04:40:25 2024,338,0.047740667085156514,[-2.76932454  2.12318833 -2.21742886  0.08579536  0.36496695 -2.78004457
  3.07858756  2.37548893  1.01374492 -1.00591189  0.83160324  1.24282828
  1.17337014 -1.99524883  0.67175994  2.88404836 -0.83722932 -0.46656792
 -2.17798414  0.68472269  1.6476335   2.9524308  -0.97314326 -0.21418384
 -2.12691751 -2.28633692  2.77947792  2.71233363 -0.46887719 -2.76640189
  1.3855382  -0.02875322 -2.37431523  1.70140432  1.03884365 -0.9987188
  0.73808993 -1.93585861 -0.21774384  2.52480688  0.02714498  0.84139252
  2.74624551  1.32287347  2.38651826]
Fri Dec 13 04:48:29 2024,339,0.05071583149586335,[-2.76849594  2.12401693 -2.21660026  0.08496676  0.36413835 -2.78087317
  3.07941617  2.37466033  1.01457352 -1.00508328  0.83077464  1.24365688
  1.17419875 -1.99607743  0.67093134  2.88487696 -0.83640072 -0.46739653
 -2.17881274  0.68389409  1.64846211  2.95325941 -0.97231466 -0.21335523
 -2.12774612 -2.28550831  2.77864932  2.71150503 -0.46804858 -2.76723049
  1.3863668  -0.02792462 -2.37514383  1.70057571  1.03967225 -0.99789019
  0.73891854 -1.93503    -0.21857244  2.52563548  0.02797359  0.84056392
  2.74707411  1.32204486  2.38568965]
Fri Dec 13 04:56:41 2024,340,0.05008080373712475,[-2.76779971  2.12471316 -2.21590403  0.08566298  0.36344212 -2.7815694
  3.07871994  2.37535655  1.01526975 -1.00577951  0.83007841  1.24296066
  1.17350252 -1.99677366  0.67162756  2.88418074 -0.83709694 -0.4667003
 -2.17950897  0.68319786  1.64915833  2.95256318 -0.97161844 -0.21265901
 -2.12704989 -2.28620454  2.77934554  2.71220125 -0.46874481 -2.76653427
  1.38706303 -0.02862084 -2.37444761  1.69987949  1.04036848 -0.99858642
  0.73822231 -1.93433378 -0.21926867  2.52633171  0.02727736  0.84126015
  2.74637789  1.32274109  2.38499343]
Fri Dec 13 05:04:59 2024,341,0.049279830839439015,[-2.76762239  2.12453583 -2.21608135  0.08548566  0.3632648  -2.78174672
  3.07854262  2.37553388  1.01509243 -1.00595683  0.82990109  1.24313798
  1.17367985 -1.99659634  0.67145024  2.88400342 -0.83691962 -0.46687762
 -2.17933164  0.68337518  1.64933565  2.95238586 -0.97179576 -0.21283633
 -2.12722721 -2.28638186  2.77916822  2.71237858 -0.46856748 -2.76635694
  1.3868857  -0.02844352 -2.37427028  1.70005681  1.04019116 -0.99876374
  0.73839963 -1.93415645 -0.21909134  2.52615438  0.02745469  0.84143747
  2.74655521  1.32256377  2.3848161 ]
Fri Dec 13 05:12:52 2024,342,0.04816204059154,[-2.76833523  2.12382299 -2.21679419  0.08477282  0.36397764 -2.78245956
  3.07782978  2.37624672  1.01580527 -1.00524399  0.82918825  1.24385082
  1.17439269 -1.99730918  0.67216308  2.88329058 -0.83620678 -0.46759046
 -2.1786188   0.68266234  1.64862281  2.9530987  -0.97108292 -0.21212349
 -2.12651437 -2.28566902  2.77988106  2.71309142 -0.46928032 -2.76706979
  1.38759855 -0.02773068 -2.37355744  1.70076965  1.03947831 -0.99947658
  0.73768679 -1.93486929 -0.2183785   2.52686722  0.02674185  0.84215031
  2.74584237  1.32185092  2.38410326]
Fri Dec 13 05:20:57 2024,343,0.04975281974281837,[-2.76887859  2.12436636 -2.21733756  0.08531618  0.364521   -2.78300293
  3.07837314  2.37679008  1.01634863 -1.00470063  0.82973161  1.24330746
  1.17384932 -1.99676581  0.67161971  2.88383394 -0.83566341 -0.46813383
 -2.17916217  0.68320571  1.64807945  2.95255534 -0.97162628 -0.21158013
 -2.12705774 -2.28621239  2.7793377   2.71254805 -0.46873696 -2.76761315
  1.38705518 -0.02718731 -2.37410081  1.70131301  1.04002168 -1.00001995
  0.73714343 -1.93432593 -0.21783514  2.52632386  0.02728521  0.84269367
  2.74638573  1.32130756  2.38464663]
Fri Dec 13 05:28:58 2024,344,0.049347125750755755,[-2.77007927  2.12316568 -2.21853823  0.08411551  0.36332033 -2.7842036
  3.07957381  2.37799076  1.0175493  -1.00349995  0.82853094  1.24210678
  1.17505    -1.99796649  0.67041904  2.88503461 -0.83446274 -0.46693316
 -2.18036284  0.68200504  1.64687878  2.95375601 -0.97282695 -0.2127808
 -2.12585706 -2.28741306  2.77813702  2.71374873 -0.46753629 -2.76641248
  1.38585451 -0.02598664 -2.37290013  1.70011234  1.04122235 -0.99881927
  0.7383441  -1.93312526 -0.21903581  2.52752453  0.02848588  0.84389435
  2.7475864   1.32010689  2.38344595]
Fri Dec 13 05:37:02 2024,345,0.047207762611745974,[-2.77038076  2.12346717 -2.21883972  0.08381402  0.36301884 -2.78450509
  3.07987531  2.37829225  1.0178508  -1.00380145  0.82883243  1.24180529
  1.17535149 -1.99766499  0.67072053  2.8853361  -0.83416125 -0.46663166
 -2.18006135  0.68170354  1.64718027  2.9540575  -0.97252546 -0.21308229
 -2.12615856 -2.28771455  2.77783553  2.71405022 -0.4672348  -2.76671397
  1.386156   -0.02628813 -2.37320163  1.69981085  1.04092086 -0.99851778
  0.73804261 -1.93282376 -0.21873432  2.52722304  0.02818439  0.84359286
  2.74728491  1.3198054   2.38314446]
Fri Dec 13 05:45:15 2024,346,0.048741878790823194,[-2.77132229  2.1244087  -2.2178982   0.08287249  0.36207731 -2.78544662
  3.08081683  2.37923378  1.01690927 -1.00474297  0.8278909   1.24086376
  1.17629302 -1.99860652  0.66977901  2.88439458 -0.83510278 -0.46757319
 -2.17911982  0.68076202  1.6481218   2.95311597 -0.97346699 -0.21214076
 -2.12521703 -2.28865608  2.77877706  2.71499175 -0.46629327 -2.76577244
  1.38709753 -0.02722966 -2.3722601   1.69886932  1.03997933 -0.99757625
  0.73898414 -1.93188224 -0.21779279  2.52628151  0.02724286  0.84453438
  2.74634338  1.32074692  2.38220293]
Fri Dec 13 05:53:19 2024,347,0.04772586783056565,[-2.7744281   2.12130289 -2.21479238  0.08597831  0.3589715  -2.78855243
  3.07771102  2.38233959  1.01380345 -1.00784879  0.83099672  1.23775795
  1.17939883 -2.00171234  0.66667319  2.88128876 -0.83820859 -0.46446738
 -2.18222564  0.6776562   1.64501598  2.95622179 -0.97036117 -0.21524658
 -2.12211121 -2.28555026  2.77567124  2.71809756 -0.46939908 -2.76887826
  1.38399171 -0.03033547 -2.37536591  1.70197514  1.04308515 -1.00068207
  0.74208995 -1.93498805 -0.21468698  2.5231757   0.03034868  0.84142857
  2.74323757  1.31764111  2.38530875]
Fri Dec 13 06:01:40 2024,348,0.04889608465882772,[-2.77611047  2.11962052 -2.21311001  0.08766067  0.35728913 -2.78687007
  3.07939338  2.38402196  1.01548582 -1.00616642  0.83267909  1.23607558
  1.17771646 -2.0033947   0.66499082  2.8796064  -0.83652623 -0.46614974
 -2.183908    0.67597383  1.64669835  2.95790415 -0.96867881 -0.21356421
 -2.12379358 -2.28723263  2.77735361  2.71977993 -0.46771672 -2.76719589
  1.38230935 -0.03201784 -2.37368355  1.7036575   1.04140278 -0.9989997
  0.74377232 -1.93667042 -0.21300461  2.52485806  0.03203105  0.84311093
  2.7415552   1.31595874  2.38699112]
Fri Dec 13 06:09:49 2024,349,0.048982966337618124,[-2.77423971  2.11774976 -2.21123925  0.08953144  0.35915989 -2.78499931
  3.08126415  2.38589272  1.01735658 -1.00803718  0.83454985  1.23420482
  1.17958723 -2.00152394  0.66312006  2.87773563 -0.83465546 -0.46427898
 -2.18203724  0.6778446   1.64856911  2.95977492 -0.96680805 -0.21169345
 -2.12192282 -2.28536187  2.77548285  2.72165069 -0.46584595 -2.76532513
  1.38043858 -0.03014708 -2.37181279  1.70552827  1.03953202 -1.00087047
  0.74190156 -1.93479966 -0.21113385  2.52672883  0.03016028  0.8449817
  2.73968444  1.31408798  2.38512035]
Fri Dec 13 06:17:56 2024,350,0.05012235277586077,[-2.77632689  2.11566257 -2.20915207  0.08744425  0.36124708 -2.78291212
  3.08335133  2.38797991  1.01944377 -1.00595     0.83246266  1.23211763
  1.18167441 -1.99943675  0.66103288  2.87564845 -0.83674265 -0.46636617
 -2.17995005  0.67575741  1.6506563   2.95768773 -0.96472086 -0.20960626
 -2.12401    -2.28744905  2.77339566  2.7195635  -0.46375877 -2.76741231
  1.38252577 -0.03223426 -2.37389997  1.70344108  1.04161921 -1.00295765
  0.74398874 -1.93688684 -0.20904666  2.52464164  0.03224747  0.84706888
  2.74177163  1.31617517  2.38720754]
Fri Dec 13 06:26:01 2024,351,0.047202268685578155,[-2.77530095  2.11668851 -2.21017801  0.08641831  0.36227302 -2.78188618
  3.08437728  2.38695396  1.02046971 -1.00697594  0.8334886   1.23109169
  1.18064847 -2.0004627   0.66000693  2.8746225  -0.83776859 -0.46739211
 -2.180976    0.67473147  1.65168224  2.95871367 -0.9657468  -0.20858032
 -2.12298406 -2.28642311  2.7744216   2.71853756 -0.46478471 -2.76843826
  1.38149983 -0.03120832 -2.37492591  1.70241514  1.04264515 -1.0039836
  0.74501468 -1.93791279 -0.20802072  2.52566758  0.03327341  0.84604294
  2.74279757  1.31514922  2.3861816 ]
Fri Dec 13 06:34:06 2024,352,0.048310407432498696,[-2.77451106  2.11747841 -2.2109679   0.08562841  0.36306292 -2.78109628
  3.08516717  2.38774386  1.01967982 -1.00618605  0.8342785   1.23188159
  1.18143837 -1.9996728   0.66079683  2.8754124  -0.83855849 -0.468182
 -2.1801861   0.67552136  1.65247213  2.95792378 -0.96495691 -0.20779043
 -2.12377396 -2.287213    2.77363171  2.71774767 -0.4655746  -2.76922815
  1.38228972 -0.03041843 -2.37413602  1.70320503  1.04185525 -1.00477349
  0.74580458 -1.93870268 -0.20881061  2.52645748  0.03406331  0.84525305
  2.74200768  1.31435933  2.38697149]
Fri Dec 13 06:42:07 2024,353,0.04773196189702987,[-2.77318241  2.11880705 -2.20963926  0.08695706  0.36439156 -2.78242493
  3.08383853  2.38641521  1.01835117 -1.00751469  0.83560714  1.23055294
  1.18276701 -2.00100145  0.65946818  2.87408375 -0.83722984 -0.46951065
 -2.17885746  0.67419272  1.65380078  2.95925242 -0.96628555 -0.20911907
 -2.1251026  -2.28588436  2.77496035  2.71907631 -0.46690325 -2.7705568
  1.38361837 -0.02908978 -2.37546466  1.70187639  1.0431839  -1.00344485
  0.74447593 -1.93737404 -0.20748197  2.52778612  0.03539195  0.8439244
  2.74067903  1.31303068  2.38830014]
Fri Dec 13 06:50:11 2024,354,0.04607434587242555,[-2.77240675  2.11958271 -2.2088636   0.0861814   0.36516722 -2.78320059
  3.08461419  2.38719087  1.01912683 -1.00673903  0.8363828   1.2313286
  1.18354267 -2.00022578  0.66024384  2.87485941 -0.8380055  -0.46873499
 -2.1780818   0.67341706  1.65302512  2.96002808 -0.96550989 -0.20834341
 -2.12587826 -2.2851087   2.77418469  2.71830065 -0.46767891 -2.77133246
  1.38439403 -0.02831412 -2.37624033  1.70265205  1.04240824 -1.00422051
  0.74370027 -1.9381497  -0.20670631  2.52701046  0.03616761  0.84470006
  2.74145469  1.31380635  2.38752447]
Fri Dec 13 06:58:12 2024,355,0.049419129974428405,[-2.77061271  2.12137676 -2.20706955  0.08438735  0.36337318 -2.78499463
  3.08640823  2.38898492  1.01733279 -1.00853307  0.83458876  1.22953456
  1.18174863 -1.99843174  0.6584498   2.87306537 -0.83979955 -0.47052903
 -2.17987584  0.6752111   1.65123107  2.96182213 -0.96371585 -0.21013745
 -2.12408422 -2.28331466  2.77239065  2.72009469 -0.46588487 -2.76953841
  1.38618807 -0.02652008 -2.37444628  1.700858    1.04061419 -1.00601455
  0.74549432 -1.93994374 -0.20850035  2.5288045   0.03437357  0.84649411
  2.73966065  1.31560039  2.38573043]
Fri Dec 13 07:06:05 2024,356,0.0478089869888467,[-2.76999162  2.12199785 -2.20769065  0.08376626  0.36275209 -2.78437354
  3.08578714  2.38960601  1.0167117  -1.00915416  0.83520985  1.22891347
  1.18112754 -1.99905283  0.65782871  2.87244428 -0.84042064 -0.46990794
 -2.17925475  0.67459001  1.65185216  2.96120104 -0.96309476 -0.20951636
 -2.12470531 -2.28269357  2.77301174  2.7194736  -0.46526378 -2.77015951
  1.38556698 -0.02714117 -2.37506737  1.7014791   1.04123529 -1.00539346
  0.74487322 -1.94056483 -0.20912144  2.52942559  0.03499466  0.8471152
  2.73903956  1.31622148  2.38510934]
Fri Dec 13 07:14:09 2024,357,0.0475593634203265,[-2.77160025  2.12360649 -2.20929928  0.0853749   0.36114345 -2.7827649
  3.0841785   2.39121465  1.01510306 -1.00754552  0.83360121  1.23052211
  1.18273618 -2.00066147  0.65622007  2.87083564 -0.84202928 -0.4682993
 -2.17764611  0.67298137  1.65024353  2.96280967 -0.96148612 -0.211125
 -2.12309667 -2.28108493  2.7714031   2.72108224 -0.46687241 -2.77176814
  1.38395834 -0.02553253 -2.37345874  1.70308774  1.03962665 -1.0070021
  0.74326459 -1.94217347 -0.21073008  2.53103423  0.03338602  0.84872384
  2.7406482   1.31783012  2.3835007 ]
Fri Dec 13 07:22:15 2024,358,0.04770984097516707,[-2.77094584  2.1242609  -2.20995369  0.08602931  0.36179786 -2.78211049
  3.08352409  2.39186906  1.01444865 -1.00689111  0.83425562  1.23117652
  1.18339059 -2.00000706  0.65556566  2.87018123 -0.84137487 -0.46895371
 -2.1769917   0.67232696  1.65089794  2.96215526 -0.96214053 -0.21177941
 -2.12375108 -2.28173934  2.77205751  2.72173665 -0.466218   -2.77111373
  1.38330393 -0.02618694 -2.37411315  1.70374214  1.03897224 -1.00634769
  0.743919   -1.94151906 -0.21138449  2.53168864  0.03404043  0.84806943
  2.73999379  1.31717571  2.38284629]
Fri Dec 13 07:30:23 2024,359,0.048917636388909204,[-2.77235359  2.12285315 -2.21136144  0.08462156  0.3632056  -2.78070274
  3.08211634  2.3932768   1.0158564  -1.00829886  0.83284788  1.22976877
  1.18479833 -2.00141481  0.65697341  2.86877349 -0.84278261 -0.47036145
 -2.17839944  0.67091921  1.65230568  2.96074752 -0.96354827 -0.21037166
 -2.12234334 -2.28033159  2.77064977  2.7203289  -0.46481026 -2.76970599
  1.38471168 -0.02759469 -2.37552089  1.70514989  1.03756449 -1.00493994
  0.74532674 -1.94011131 -0.21279224  2.53309639  0.03263269  0.84947717
  2.74140153  1.31858345  2.38425404]
Fri Dec 13 07:38:20 2024,360,0.047280464748972746,[-2.77172036  2.12348638 -2.21199467  0.08398833  0.36383883 -2.78133597
  3.08148312  2.39391003  1.01522317 -1.00893209  0.83221465  1.230402
  1.1841651  -2.00204804  0.65634018  2.86814026 -0.84214938 -0.46972822
 -2.17903267  0.67028598  1.65167245  2.96011429 -0.96291504 -0.20973843
 -2.12297657 -2.27969836  2.77001654  2.72096213 -0.46417703 -2.77033922
  1.3853449  -0.02822792 -2.37615412  1.70451666  1.03693126 -1.00430671
  0.74595997 -1.94074454 -0.21215901  2.53246316  0.03326592  0.8501104
  2.74203476  1.31921668  2.38362081]
Fri Dec 13 07:46:24 2024,361,0.04893174313961803,[-2.77114279  2.12406395 -2.2114171   0.0845659   0.36326126 -2.78191354
  3.08090555  2.39333246  1.0146456  -1.00950966  0.83279222  1.23097957
  1.18358753 -2.00147047  0.65691775  2.86756269 -0.84157181 -0.46915065
 -2.17961024  0.67086355  1.65225002  2.95953672 -0.96233747 -0.210316
 -2.12355414 -2.27912079  2.76943897  2.7215397  -0.46359946 -2.77091679
  1.38592247 -0.02880549 -2.37557655  1.70393909  1.03635369 -1.00488428
  0.74653754 -1.94132211 -0.21273658  2.53188559  0.03268835  0.85068797
  2.74261233  1.31979425  2.38419838]
Fri Dec 13 07:54:32 2024,362,0.04905125542267932,[-2.77003309  2.12295425 -2.2103074   0.08567561  0.36215156 -2.78080384
  3.08201525  2.39222276  1.0157553  -1.01061936  0.83390192  1.23208927
  1.18247783 -2.00258017  0.65580804  2.86867239 -0.84268152 -0.46804095
 -2.17850054  0.66975385  1.65114032  2.96064642 -0.96344718 -0.2092063
 -2.12466384 -2.27801109  2.77054867  2.72264941 -0.46470916 -2.76980708
  1.38703218 -0.02769578 -2.37446685  1.70282939  1.03524399 -1.00599398
  0.74764724 -1.94021241 -0.21162687  2.53077589  0.03379805  0.84957827
  2.74372204  1.32090396  2.38308867]
Fri Dec 13 08:02:37 2024,363,0.04719761244769503,[-2.76822799  2.12475934 -2.21211249  0.08387051  0.36034646 -2.78260894
  3.08382035  2.39041766  1.0175604  -1.01242446  0.83209682  1.23028418
  1.18428293 -2.00438527  0.65761314  2.86686729 -0.84087642 -0.46623585
 -2.17669544  0.67155895  1.65294542  2.96245152 -0.96525228 -0.2110114
 -2.12646894 -2.27981619  2.77235377  2.7244545  -0.46290406 -2.76800199
  1.38883728 -0.02950088 -2.37627195  1.70463449  1.03704909 -1.00418889
  0.74945234 -1.94201751 -0.20982178  2.53258098  0.03560315  0.85138337
  2.74552713  1.31909886  2.38489377]
Fri Dec 13 08:10:41 2024,364,0.046886858428351934,[-2.76799448  2.12499285 -2.212346    0.08410402  0.36011295 -2.78237543
  3.08358684  2.39065117  1.01732689 -1.01265797  0.83186331  1.23051769
  1.18451644 -2.00461878  0.65784665  2.8671008  -0.84064291 -0.46646936
 -2.17646193  0.67132544  1.65317893  2.96221801 -0.96548579 -0.21124491
 -2.12670245 -2.2800497   2.77212026  2.72468801 -0.46313758 -2.7682355
  1.38907079 -0.02926737 -2.37603844  1.704868    1.03681558 -1.00395538
  0.74968585 -1.941784   -0.21005529  2.53281449  0.03536964  0.85161688
  2.74576064  1.31886535  2.38512728]
Fri Dec 13 08:18:49 2024,365,0.04645255940392291,[-2.76818373  2.1251821  -2.21215676  0.08429327  0.3599237  -2.78218618
  3.08339759  2.39046192  1.01713764 -1.01284722  0.83167406  1.23032844
  1.18470569 -2.00442953  0.6576574   2.86729005 -0.84045366 -0.46665861
 -2.17627268  0.67151469  1.65336818  2.96240726 -0.96529654 -0.21143416
 -2.1268917  -2.28023895  2.77193101  2.72449877 -0.46332682 -2.76842475
  1.38926004 -0.02907812 -2.37622769  1.70505725  1.03700483 -1.00376613
  0.7494966  -1.94197325 -0.21024454  2.53300374  0.03555889  0.85142763
  2.74557139  1.3186761   2.38531653]
Fri Dec 13 08:26:56 2024,366,0.04782368053926352,[-2.76878951  2.12578788 -2.21155098  0.08489905  0.36052948 -2.78279196
  3.08279181  2.38985614  1.01774342 -1.013453    0.83227984  1.23093421
  1.18531146 -2.00503531  0.65705163  2.86668427 -0.83984788 -0.46726439
 -2.17687846  0.67090891  1.65397395  2.96180148 -0.96469076 -0.21082838
 -2.12749747 -2.27963317  2.77253679  2.72510454 -0.4639326  -2.76781897
  1.38986581 -0.0296839  -2.37683346  1.70566302  1.0376106  -1.0043719
  0.75010238 -1.94136747 -0.20963876  2.53239797  0.03495311  0.8520334
  2.74617717  1.31928188  2.38592231]
Fri Dec 13 08:34:59 2024,367,0.04909741024900894,[-2.76998699  2.12698536 -2.21274846  0.08370157  0.36172696 -2.78398943
  3.08398929  2.39105362  1.01654594 -1.01465048  0.83108236  1.22973674
  1.18411399 -2.00623279  0.6582491   2.86788175 -0.84104536 -0.46846187
 -2.17807594  0.66971143  1.65277648  2.960604   -0.96349328 -0.2096309
 -2.1263     -2.27843569  2.77133931  2.72630202 -0.46273512 -2.76901645
  1.38866833 -0.02848642 -2.37563599  1.7068605   1.03880808 -1.00317443
  0.7489049  -1.94256495 -0.21083624  2.53120049  0.03615059  0.85083593
  2.74737465  1.3180844   2.38472483]
Fri Dec 13 08:43:02 2024,368,0.04847854628477695,[-2.76782635  2.12482472 -2.2149091   0.08154093  0.35956632 -2.78615007
  3.08182865  2.39321426  1.01870658 -1.01681112  0.833243    1.23189738
  1.18627463 -2.00839343  0.65608846  2.87004239 -0.83888472 -0.47062251
 -2.18023658  0.66755079  1.65061584  2.96276464 -0.96565392 -0.20747026
 -2.12413936 -2.27627505  2.77349995  2.72414138 -0.46057448 -2.77117709
  1.39082898 -0.03064706 -2.37347535  1.70902114  1.03664744 -1.00533507
  0.75106554 -1.94040431 -0.21299688  2.52903985  0.03398995  0.85299657
  2.74521401  1.32024504  2.38688547]
Fri Dec 13 08:51:28 2024,369,0.04755754228011901,[-2.76727338  2.12537768 -2.21546206  0.08209389  0.35901336 -2.78670304
  3.08127569  2.3926613   1.01815362 -1.01736408  0.83269004  1.23134441
  1.18682759 -2.00784046  0.65664143  2.86948943 -0.83833176 -0.47117547
 -2.18078954  0.66810375  1.6511688   2.96221168 -0.96620688 -0.2069173
 -2.12358639 -2.27682801  2.77294699  2.72469434 -0.46002152 -2.77173005
  1.39027601 -0.0300941  -2.37402831  1.7095741   1.0372004  -1.00588803
  0.7516185  -1.93985135 -0.21354984  2.52959281  0.03454291  0.85354953
  2.74466105  1.320798    2.38743843]
Fri Dec 13 08:59:31 2024,370,0.04731262037320197,[-2.76545956  2.12356386 -2.21727588  0.08390771  0.35719953 -2.78851686
  3.08308951  2.39447513  1.01633979 -1.01555025  0.83450387  1.23315824
  1.18864141 -2.00965429  0.65845525  2.86767561 -0.84014558 -0.47298929
 -2.17897572  0.66628993  1.64935497  2.96402551 -0.96439306 -0.20510348
 -2.12177257 -2.27501419  2.77476081  2.72288052 -0.4582077  -2.77354387
  1.38846219 -0.03190792 -2.37584213  1.70776028  1.03901423 -1.0040742
  0.74980468 -1.94166517 -0.21536366  2.53140663  0.03272908  0.85536335
  2.74647487  1.32261182  2.38562461]
Fri Dec 13 09:07:37 2024,371,0.04555702336048649,[-2.76615155  2.12425585 -2.21658389  0.08321572  0.35650754 -2.78782487
  3.0837815   2.39516712  1.01703178 -1.01485826  0.83519586  1.23385023
  1.1893334  -2.0089623   0.65914724  2.8683676  -0.83945359 -0.47368129
 -2.17966771  0.66559794  1.64866298  2.9647175  -0.96370107 -0.20441149
 -2.12108058 -2.2743222   2.7754528   2.72357251 -0.45751571 -2.77285188
  1.38915418 -0.03259992 -2.37515014  1.70706829  1.03970622 -1.00338221
  0.75049667 -1.94097318 -0.21467167  2.53071464  0.03342107  0.85467136
  2.74578288  1.32330381  2.3863166 ]
Fri Dec 13 09:15:53 2024,372,0.04559764356075422,[-2.76691544  2.12501974 -2.21734778  0.08245183  0.35727143 -2.78858876
  3.08301761  2.39593101  1.01626789 -1.01562215  0.83595975  1.23308634
  1.19009729 -2.00819841  0.65838335  2.86913149 -0.8386897  -0.4729174
 -2.1804316   0.66483405  1.64942687  2.96548139 -0.96293718 -0.2036476
 -2.12031669 -2.27355831  2.77621669  2.7243364  -0.45675182 -2.77361577
  1.38839029 -0.03183603 -2.37438625  1.7063044   1.04047011 -1.0041461
  0.75126056 -1.94173707 -0.21390778  2.53147853  0.03265718  0.85390747
  2.74654677  1.3240677   2.38555271]
Fri Dec 13 09:23:56 2024,373,0.04847849451936158,[-2.76678646  2.12514873 -2.21721879  0.08258082  0.35714245 -2.78871774
  3.08288862  2.39580202  1.01613891 -1.01549317  0.83608873  1.23295735
  1.19022628 -2.00832739  0.65825436  2.86926048 -0.83881869 -0.47278841
 -2.18030261  0.66496303  1.64955586  2.96561037 -0.96306616 -0.20377658
 -2.1201877  -2.27368729  2.77634568  2.72420741 -0.4568808  -2.77374476
  1.3882613  -0.03196501 -2.37425726  1.70617541  1.04034112 -1.00427509
  0.75138955 -1.94160808 -0.21377879  2.53160752  0.0325282   0.85377848
  2.74667576  1.32419669  2.38542372]
Fri Dec 13 09:31:58 2024,374,0.045761655425970785,[-2.7681447   2.12379048 -2.21586055  0.08122257  0.35850069 -2.79007599
  3.08424687  2.39444377  1.01478066 -1.01685141  0.83473049  1.23159911
  1.19158453 -2.00968564  0.65961261  2.86790223 -0.84017693 -0.47414666
 -2.17894436  0.66360479  1.64819761  2.96425213 -0.96170792 -0.20241834
 -2.11882945 -2.27232905  2.77498743  2.72284917 -0.45823905 -2.77510301
  1.38690306 -0.03060677 -2.37561551  1.70481716  1.04169937 -1.00291684
  0.7527478  -1.94296633 -0.21242055  2.53296577  0.03116995  0.85513673
  2.74803401  1.32555494  2.38678197]
Fri Dec 13 09:40:02 2024,375,0.04705364096937054,[-2.76840373  2.12404951 -2.21560152  0.0814816   0.35824166 -2.79033502
  3.0845059   2.3947028   1.01452163 -1.01659238  0.83498952  1.23134008
  1.19184356 -2.00994467  0.65987164  2.86816126 -0.8399179  -0.47440569
 -2.17868533  0.66334576  1.64793858  2.96451116 -0.96144889 -0.20267737
 -2.11908848 -2.27207002  2.7747284   2.72259014 -0.45849808 -2.77536204
  1.38664403 -0.03034774 -2.37535648  1.70455813  1.04144034 -1.00317587
  0.75248877 -1.9427073  -0.21216152  2.5332248   0.03091092  0.8548777
  2.74777498  1.32529591  2.38652294]
Fri Dec 13 09:48:05 2024,376,0.04697001027681587,[-2.76849633  2.12414211 -2.21550892  0.081389    0.35814906 -2.79024242
  3.0845985   2.3946102   1.01461423 -1.01649978  0.83489692  1.23124748
  1.19193616 -2.00985207  0.65996424  2.86806866 -0.8400105  -0.47431309
 -2.17877793  0.66325316  1.64803118  2.96460376 -0.96154149 -0.20258477
 -2.11899588 -2.27216262  2.7746358   2.72268274 -0.45859068 -2.77526944
  1.38655143 -0.03025514 -2.37526388  1.70446554  1.04153294 -1.00308327
  0.75258136 -1.9427999  -0.21225412  2.53331739  0.03100352  0.8549703
  2.74786758  1.32538851  2.38661554]
Fri Dec 13 09:56:11 2024,377,0.04548025633799396,[-2.76687555  2.12252133 -2.2171297   0.08300978  0.35976984 -2.7918632
  3.08621928  2.39298942  1.01623501 -1.014879    0.8365177   1.23286826
  1.19031538 -2.01147285  0.66158502  2.86968944 -0.83838972 -0.47269231
 -2.18039871  0.66487394  1.64965196  2.96298298 -0.96316226 -0.20420554
 -2.11737511 -2.27054184  2.77301502  2.72430351 -0.4569699  -2.77364866
  1.38493065 -0.02863436 -2.37688466  1.70284476  1.04315372 -1.00470405
  0.75420214 -1.94442068 -0.21063334  2.53493817  0.0326243   0.85659108
  2.74948835  1.32700929  2.38823632]
Fri Dec 13 10:04:29 2024,378,0.04760725190451453,[-2.76628748  2.12193325 -2.21654162  0.08359786  0.36035792 -2.79245128
  3.08680736  2.3935775   1.01564693 -1.01429093  0.83710577  1.23345633
  1.1897273  -2.01088477  0.6621731   2.86910136 -0.8389778  -0.47210423
 -2.17981063  0.66428586  1.64906388  2.96357105 -0.96375034 -0.20361747
 -2.11678703 -2.27112991  2.7736031   2.72489159 -0.45755798 -2.77306058
  1.38551873 -0.02922243 -2.37629658  1.70343283  1.0437418  -1.00529213
  0.75361407 -1.9438326  -0.21122141  2.53552625  0.03203622  0.85717916
  2.75007643  1.32759737  2.38764824]
Fri Dec 13 10:12:34 2024,379,0.04942479749334734,[-2.76671783  2.1215029  -2.21611126  0.08402821  0.35992757 -2.79202092
  3.08723771  2.39314715  1.01607729 -1.01472128  0.83753613  1.23302598
  1.18929694 -2.01045442  0.66174274  2.86953172 -0.83940816 -0.47167387
 -2.18024099  0.6638555   1.64863353  2.9631407  -0.9641807  -0.20404782
 -2.11721738 -2.27156027  2.77403345  2.72446124 -0.45712762 -2.77349093
  1.38508837 -0.02965279 -2.37672694  1.70386319  1.04417215 -1.00572248
  0.75404442 -1.94426296 -0.21079106  2.53595661  0.03246658  0.8567488
  2.75050679  1.32802772  2.38721789]
